NQ-Size,Runtime until solved,Gens until solved, Pop Size,Select Type,Fit Scale Type,Xover Type,Xover Rate,Mut Type,Mut Rate,Rep Type,Fit Fxn, Fitness Score, Chromo,
4,254600,0,2000,3,0,7,0.01,6,0.01,1,5,10.0,[1, 3, 0, 2],
4,1230800,0,2000,3,0,7,0.01,6,0.01,1,6,1.0,[2, 0, 3, 1],
4,250200,0,2000,3,0,7,0.01,6,0.01,1,6,1.0,[1, 3, 0, 2],
4,235200,0,2000,3,0,7,0.01,6,0.01,1,6,1.0,[1, 3, 0, 2],
4,250100,0,2000,3,0,7,0.01,6,0.01,1,6,1.0,[2, 0, 3, 1],
4,280700,0,2000,3,0,7,0.01,6,0.01,1,6,1.0,[1, 3, 0, 2],
4,1442700,0,2000,3,3,7,0.01,6,0.01,2,1,0.0,[2, 0, 3, 1],
4,448900,0,2000,3,3,7,0.01,6,0.01,2,1,0.0,[1, 3, 0, 2],
4,253300,0,2000,3,3,7,0.01,6,0.01,2,1,0.0,[1, 3, 0, 2],
4,179100,0,2000,3,3,7,0.01,6,0.01,2,1,0.0,[2, 0, 3, 1],
4,243600,0,2000,3,3,7,0.01,6,0.01,2,1,0.0,[1, 3, 0, 2],
4,1255800,0,2000,3,3,7,0.01,6,0.01,2,2,0.0,[2, 0, 3, 1],
4,359400,0,2000,3,3,7,0.01,6,0.01,2,2,0.0,[1, 3, 0, 2],
4,240200,0,2000,3,3,7,0.01,6,0.01,2,2,0.0,[1, 3, 0, 2],
4,184700,0,2000,3,3,7,0.01,6,0.01,2,2,0.0,[2, 0, 3, 1],
4,166200,0,2000,3,3,7,0.01,6,0.01,2,2,0.0,[1, 3, 0, 2],
4,1303800,0,2000,3,0,7,0.01,6,0.01,2,3,4.0,[2, 0, 3, 1],
4,424900,0,2000,3,0,7,0.01,6,0.01,2,3,4.0,[1, 3, 0, 2],
4,336900,0,2000,3,0,7,0.01,6,0.01,2,3,4.0,[1, 3, 0, 2],
4,321600,0,2000,3,0,7,0.01,6,0.01,2,3,4.0,[2, 0, 3, 1],
4,444000,0,2000,3,0,7,0.01,6,0.01,2,3,4.0,[1, 3, 0, 2],
4,1246400,0,2000,3,0,7,0.01,6,0.01,2,5,10.0,[2, 0, 3, 1],
4,432500,0,2000,3,0,7,0.01,6,0.01,2,5,10.0,[1, 3, 0, 2],
4,348900,0,2000,3,0,7,0.01,6,0.01,2,5,10.0,[1, 3, 0, 2],
4,232900,0,2000,3,0,7,0.01,6,0.01,2,5,10.0,[2, 0, 3, 1],
4,242500,0,2000,3,0,7,0.01,6,0.01,2,5,10.0,[1, 3, 0, 2],
4,1114700,0,2000,3,0,7,0.01,6,0.01,2,6,1.0,[2, 0, 3, 1],
4,271100,0,2000,3,0,7,0.01,6,0.01,2,6,1.0,[1, 3, 0, 2],
4,240600,0,2000,3,0,7,0.01,6,0.01,2,6,1.0,[1, 3, 0, 2],
4,248700,0,2000,3,0,7,0.01,6,0.01,2,6,1.0,[2, 0, 3, 1],
4,248400,0,2000,3,0,7,0.01,6,0.01,2,6,1.0,[1, 3, 0, 2],
4,1121700,0,2000,3,3,8,0.01,2,0.01,1,1,0.0,[2, 0, 3, 1],
4,377500,0,2000,3,3,8,0.01,2,0.01,1,1,0.0,[2, 0, 3, 1],
4,192400,0,2000,3,3,8,0.01,2,0.01,1,1,0.0,[1, 3, 0, 2],
4,169300,0,2000,3,3,8,0.01,2,0.01,1,1,0.0,[2, 0, 3, 1],
4,224600,0,2000,3,3,8,0.01,2,0.01,1,1,0.0,[1, 3, 0, 2],
4,1419200,0,2000,3,3,8,0.01,2,0.01,1,2,0.0,[2, 0, 3, 1],
4,199600,0,2000,3,3,8,0.01,2,0.01,1,2,0.0,[2, 0, 3, 1],
4,176300,0,2000,3,3,8,0.01,2,0.01,1,2,0.0,[1, 3, 0, 2],
4,233500,0,2000,3,3,8,0.01,2,0.01,1,2,0.0,[1, 3, 0, 2],
4,168300,0,2000,3,3,8,0.01,2,0.01,1,2,0.0,[1, 3, 0, 2],
4,1661100,0,2000,3,0,8,0.01,2,0.01,1,3,4.0,[2, 0, 3, 1],
4,261900,0,2000,3,0,8,0.01,2,0.01,1,3,4.0,[2, 0, 3, 1],
4,248700,0,2000,3,0,8,0.01,2,0.01,1,3,4.0,[1, 3, 0, 2],
4,246900,0,2000,3,0,8,0.01,2,0.01,1,3,4.0,[1, 3, 0, 2],
4,230900,0,2000,3,0,8,0.01,2,0.01,1,3,4.0,[1, 3, 0, 2],
4,1283100,0,2000,3,0,8,0.01,2,0.01,1,5,10.0,[2, 0, 3, 1],
4,300800,0,2000,3,0,8,0.01,2,0.01,1,5,10.0,[2, 0, 3, 1],
4,236200,0,2000,3,0,8,0.01,2,0.01,1,5,10.0,[2, 0, 3, 1],
4,234400,0,2000,3,0,8,0.01,2,0.01,1,5,10.0,[1, 3, 0, 2],
4,240600,0,2000,3,0,8,0.01,2,0.01,1,5,10.0,[1, 3, 0, 2],
4,1228100,0,2000,3,0,8,0.01,2,0.01,1,6,1.0,[2, 0, 3, 1],
4,392600,0,2000,3,0,8,0.01,2,0.01,1,6,1.0,[2, 0, 3, 1],
4,328800,0,2000,3,0,8,0.01,2,0.01,1,6,1.0,[2, 0, 3, 1],
4,317900,0,2000,3,0,8,0.01,2,0.01,1,6,1.0,[1, 3, 0, 2],
4,334700,0,2000,3,0,8,0.01,2,0.01,1,6,1.0,[2, 0, 3, 1],
4,1568300,0,2000,3,3,8,0.01,2,0.01,2,1,0.0,[2, 0, 3, 1],
4,472700,0,2000,3,3,8,0.01,2,0.01,2,1,0.0,[2, 0, 3, 1],
4,225100,0,2000,3,3,8,0.01,2,0.01,2,1,0.0,[1, 3, 0, 2],
4,250600,0,2000,3,3,8,0.01,2,0.01,2,1,0.0,[2, 0, 3, 1],
4,228300,0,2000,3,3,8,0.01,2,0.01,2,1,0.0,[1, 3, 0, 2],
4,1151200,0,2000,3,3,8,0.01,2,0.01,2,2,0.0,[2, 0, 3, 1],
4,413200,0,2000,3,3,8,0.01,2,0.01,2,2,0.0,[2, 0, 3, 1],
4,288600,0,2000,3,3,8,0.01,2,0.01,2,2,0.0,[1, 3, 0, 2],
4,166100,0,2000,3,3,8,0.01,2,0.01,2,2,0.0,[1, 3, 0, 2],
4,158900,0,2000,3,3,8,0.01,2,0.01,2,2,0.0,[1, 3, 0, 2],
4,1180600,0,2000,3,0,8,0.01,2,0.01,2,3,4.0,[2, 0, 3, 1],
4,366200,0,2000,3,0,8,0.01,2,0.01,2,3,4.0,[2, 0, 3, 1],
4,377000,0,2000,3,0,8,0.01,2,0.01,2,3,4.0,[1, 3, 0, 2],
4,249700,0,2000,3,0,8,0.01,2,0.01,2,3,4.0,[1, 3, 0, 2],
4,309300,0,2000,3,0,8,0.01,2,0.01,2,3,4.0,[1, 3, 0, 2],
4,1229800,0,2000,3,0,8,0.01,2,0.01,2,5,10.0,[2, 0, 3, 1],
4,315100,0,2000,3,0,8,0.01,2,0.01,2,5,10.0,[2, 0, 3, 1],
4,272300,0,2000,3,0,8,0.01,2,0.01,2,5,10.0,[2, 0, 3, 1],
4,238900,0,2000,3,0,8,0.01,2,0.01,2,5,10.0,[1, 3, 0, 2],
4,251400,0,2000,3,0,8,0.01,2,0.01,2,5,10.0,[1, 3, 0, 2],
4,1354100,0,2000,3,0,8,0.01,2,0.01,2,6,1.0,[2, 0, 3, 1],
4,374700,0,2000,3,0,8,0.01,2,0.01,2,6,1.0,[2, 0, 3, 1],
4,385100,0,2000,3,0,8,0.01,2,0.01,2,6,1.0,[2, 0, 3, 1],
4,270000,0,2000,3,0,8,0.01,2,0.01,2,6,1.0,[1, 3, 0, 2],
4,363900,0,2000,3,0,8,0.01,2,0.01,2,6,1.0,[2, 0, 3, 1],
4,1392300,0,2000,3,3,8,0.01,3,0.01,1,1,0.0,[2, 0, 3, 1],
4,260200,0,2000,3,3,8,0.01,3,0.01,1,1,0.0,[2, 0, 3, 1],
4,178800,0,2000,3,3,8,0.01,3,0.01,1,1,0.0,[1, 3, 0, 2],
4,255600,0,2000,3,3,8,0.01,3,0.01,1,1,0.0,[2, 0, 3, 1],
4,218900,0,2000,3,3,8,0.01,3,0.01,1,1,0.0,[1, 3, 0, 2],
4,1188900,0,2000,3,3,8,0.01,3,0.01,1,2,0.0,[2, 0, 3, 1],
4,187300,0,2000,3,3,8,0.01,3,0.01,1,2,0.0,[2, 0, 3, 1],
4,184000,0,2000,3,3,8,0.01,3,0.01,1,2,0.0,[1, 3, 0, 2],
4,200700,0,2000,3,3,8,0.01,3,0.01,1,2,0.0,[1, 3, 0, 2],
4,254700,0,2000,3,3,8,0.01,3,0.01,1,2,0.0,[1, 3, 0, 2],
4,1463100,0,2000,3,0,8,0.01,3,0.01,1,3,4.0,[2, 0, 3, 1],
4,328700,0,2000,3,0,8,0.01,3,0.01,1,3,4.0,[2, 0, 3, 1],
4,355600,0,2000,3,0,8,0.01,3,0.01,1,3,4.0,[1, 3, 0, 2],
4,376600,0,2000,3,0,8,0.01,3,0.01,1,3,4.0,[1, 3, 0, 2],
4,353100,0,2000,3,0,8,0.01,3,0.01,1,3,4.0,[1, 3, 0, 2],
4,1229600,0,2000,3,0,8,0.01,3,0.01,1,5,10.0,[2, 0, 3, 1],
4,289800,0,2000,3,0,8,0.01,3,0.01,1,5,10.0,[2, 0, 3, 1],
4,235700,0,2000,3,0,8,0.01,3,0.01,1,5,10.0,[2, 0, 3, 1],
4,244600,0,2000,3,0,8,0.01,3,0.01,1,5,10.0,[1, 3, 0, 2],
4,260200,0,2000,3,0,8,0.01,3,0.01,1,5,10.0,[1, 3, 0, 2],
4,1600100,0,2000,3,0,8,0.01,3,0.01,1,6,1.0,[2, 0, 3, 1],
4,323700,0,2000,3,0,8,0.01,3,0.01,1,6,1.0,[2, 0, 3, 1],
4,307600,0,2000,3,0,8,0.01,3,0.01,1,6,1.0,[2, 0, 3, 1],
4,312300,0,2000,3,0,8,0.01,3,0.01,1,6,1.0,[1, 3, 0, 2],
4,433900,0,2000,3,0,8,0.01,3,0.01,1,6,1.0,[2, 0, 3, 1],
4,1461600,0,2000,3,3,8,0.01,3,0.01,2,1,0.0,[2, 0, 3, 1],
4,655000,0,2000,3,3,8,0.01,3,0.01,2,1,0.0,[2, 0, 3, 1],
4,313000,0,2000,3,3,8,0.01,3,0.01,2,1,0.0,[1, 3, 0, 2],
4,316100,0,2000,3,3,8,0.01,3,0.01,2,1,0.0,[2, 0, 3, 1],
4,223600,0,2000,3,3,8,0.01,3,0.01,2,1,0.0,[1, 3, 0, 2],
4,1637300,0,2000,3,3,8,0.01,3,0.01,2,2,0.0,[2, 0, 3, 1],
4,408700,0,2000,3,3,8,0.01,3,0.01,2,2,0.0,[2, 0, 3, 1],
4,250700,0,2000,3,3,8,0.01,3,0.01,2,2,0.0,[1, 3, 0, 2],
4,301500,0,2000,3,3,8,0.01,3,0.01,2,2,0.0,[1, 3, 0, 2],
4,192100,0,2000,3,3,8,0.01,3,0.01,2,2,0.0,[1, 3, 0, 2],
4,1558800,0,2000,3,0,8,0.01,3,0.01,2,3,4.0,[2, 0, 3, 1],
4,281800,0,2000,3,0,8,0.01,3,0.01,2,3,4.0,[2, 0, 3, 1],
4,255100,0,2000,3,0,8,0.01,3,0.01,2,3,4.0,[1, 3, 0, 2],
4,296600,0,2000,3,0,8,0.01,3,0.01,2,3,4.0,[1, 3, 0, 2],
4,381300,0,2000,3,0,8,0.01,3,0.01,2,3,4.0,[1, 3, 0, 2],
4,1264200,0,2000,3,0,8,0.01,3,0.01,2,5,10.0,[2, 0, 3, 1],
4,371400,0,2000,3,0,8,0.01,3,0.01,2,5,10.0,[2, 0, 3, 1],
4,347700,0,2000,3,0,8,0.01,3,0.01,2,5,10.0,[2, 0, 3, 1],
4,366800,0,2000,3,0,8,0.01,3,0.01,2,5,10.0,[1, 3, 0, 2],
4,355500,0,2000,3,0,8,0.01,3,0.01,2,5,10.0,[1, 3, 0, 2],
4,1419000,0,2000,3,0,8,0.01,3,0.01,2,6,1.0,[2, 0, 3, 1],
4,406600,0,2000,3,0,8,0.01,3,0.01,2,6,1.0,[2, 0, 3, 1],
4,366900,0,2000,3,0,8,0.01,3,0.01,2,6,1.0,[2, 0, 3, 1],
4,346800,0,2000,3,0,8,0.01,3,0.01,2,6,1.0,[1, 3, 0, 2],
4,276400,0,2000,3,0,8,0.01,3,0.01,2,6,1.0,[2, 0, 3, 1],
4,1591800,0,2000,3,3,8,0.01,4,0.01,1,1,0.0,[2, 0, 3, 1],
4,275100,0,2000,3,3,8,0.01,4,0.01,1,1,0.0,[2, 0, 3, 1],
4,186200,0,2000,3,3,8,0.01,4,0.01,1,1,0.0,[1, 3, 0, 2],
4,266000,0,2000,3,3,8,0.01,4,0.01,1,1,0.0,[2, 0, 3, 1],
4,249200,0,2000,3,3,8,0.01,4,0.01,1,1,0.0,[1, 3, 0, 2],
4,1498000,0,2000,3,3,8,0.01,4,0.01,1,2,0.0,[2, 0, 3, 1],
4,199400,0,2000,3,3,8,0.01,4,0.01,1,2,0.0,[2, 0, 3, 1],
4,198500,0,2000,3,3,8,0.01,4,0.01,1,2,0.0,[1, 3, 0, 2],
4,186000,0,2000,3,3,8,0.01,4,0.01,1,2,0.0,[1, 3, 0, 2],
4,171100,0,2000,3,3,8,0.01,4,0.01,1,2,0.0,[1, 3, 0, 2],
4,1252500,0,2000,3,0,8,0.01,4,0.01,1,3,4.0,[2, 0, 3, 1],
4,376600,0,2000,3,0,8,0.01,4,0.01,1,3,4.0,[2, 0, 3, 1],
4,236400,0,2000,3,0,8,0.01,4,0.01,1,3,4.0,[1, 3, 0, 2],
4,360700,0,2000,3,0,8,0.01,4,0.01,1,3,4.0,[1, 3, 0, 2],
4,340600,0,2000,3,0,8,0.01,4,0.01,1,3,4.0,[1, 3, 0, 2],
4,1165500,0,2000,3,0,8,0.01,4,0.01,1,5,10.0,[2, 0, 3, 1],
4,357500,0,2000,3,0,8,0.01,4,0.01,1,5,10.0,[2, 0, 3, 1],
4,233800,0,2000,3,0,8,0.01,4,0.01,1,5,10.0,[2, 0, 3, 1],
4,224400,0,2000,3,0,8,0.01,4,0.01,1,5,10.0,[1, 3, 0, 2],
4,237900,0,2000,3,0,8,0.01,4,0.01,1,5,10.0,[1, 3, 0, 2],
4,1360200,0,2000,3,0,8,0.01,4,0.01,1,6,1.0,[2, 0, 3, 1],
4,382600,0,2000,3,0,8,0.01,4,0.01,1,6,1.0,[2, 0, 3, 1],
4,249800,0,2000,3,0,8,0.01,4,0.01,1,6,1.0,[2, 0, 3, 1],
4,231800,0,2000,3,0,8,0.01,4,0.01,1,6,1.0,[1, 3, 0, 2],
4,255600,0,2000,3,0,8,0.01,4,0.01,1,6,1.0,[2, 0, 3, 1],
4,2120300,0,2000,3,3,8,0.01,4,0.01,2,1,0.0,[2, 0, 3, 1],
4,470400,0,2000,3,3,8,0.01,4,0.01,2,1,0.0,[2, 0, 3, 1],
4,323500,0,2000,3,3,8,0.01,4,0.01,2,1,0.0,[1, 3, 0, 2],
4,182800,0,2000,3,3,8,0.01,4,0.01,2,1,0.0,[2, 0, 3, 1],
4,362400,0,2000,3,3,8,0.01,4,0.01,2,1,0.0,[1, 3, 0, 2],
4,1483200,0,2000,3,3,8,0.01,4,0.01,2,2,0.0,[2, 0, 3, 1],
4,483800,0,2000,3,3,8,0.01,4,0.01,2,2,0.0,[2, 0, 3, 1],
4,219900,0,2000,3,3,8,0.01,4,0.01,2,2,0.0,[1, 3, 0, 2],
4,259100,0,2000,3,3,8,0.01,4,0.01,2,2,0.0,[1, 3, 0, 2],
4,153800,0,2000,3,3,8,0.01,4,0.01,2,2,0.0,[1, 3, 0, 2],
4,1200300,0,2000,3,0,8,0.01,4,0.01,2,3,4.0,[2, 0, 3, 1],
4,361400,0,2000,3,0,8,0.01,4,0.01,2,3,4.0,[2, 0, 3, 1],
4,364900,0,2000,3,0,8,0.01,4,0.01,2,3,4.0,[1, 3, 0, 2],
4,245100,0,2000,3,0,8,0.01,4,0.01,2,3,4.0,[1, 3, 0, 2],
4,216400,0,2000,3,0,8,0.01,4,0.01,2,3,4.0,[1, 3, 0, 2],
4,1253300,0,2000,3,0,8,0.01,4,0.01,2,5,10.0,[2, 0, 3, 1],
4,409100,0,2000,3,0,8,0.01,4,0.01,2,5,10.0,[2, 0, 3, 1],
4,239900,0,2000,3,0,8,0.01,4,0.01,2,5,10.0,[2, 0, 3, 1],
4,261500,0,2000,3,0,8,0.01,4,0.01,2,5,10.0,[1, 3, 0, 2],
4,262300,0,2000,3,0,8,0.01,4,0.01,2,5,10.0,[1, 3, 0, 2],
4,1421600,0,2000,3,0,8,0.01,4,0.01,2,6,1.0,[2, 0, 3, 1],
4,540700,0,2000,3,0,8,0.01,4,0.01,2,6,1.0,[2, 0, 3, 1],
4,359900,0,2000,3,0,8,0.01,4,0.01,2,6,1.0,[2, 0, 3, 1],
4,376800,0,2000,3,0,8,0.01,4,0.01,2,6,1.0,[1, 3, 0, 2],
4,308300,0,2000,3,0,8,0.01,4,0.01,2,6,1.0,[2, 0, 3, 1],
4,1294700,0,2000,3,3,8,0.01,5,0.01,1,1,0.0,[2, 0, 3, 1],
4,353300,0,2000,3,3,8,0.01,5,0.01,1,1,0.0,[2, 0, 3, 1],
4,222700,0,2000,3,3,8,0.01,5,0.01,1,1,0.0,[1, 3, 0, 2],
4,271800,0,2000,3,3,8,0.01,5,0.01,1,1,0.0,[2, 0, 3, 1],
4,140200,0,2000,3,3,8,0.01,5,0.01,1,1,0.0,[2, 0, 3, 1],
4,1399300,0,2000,3,3,8,0.01,5,0.01,1,2,0.0,[2, 0, 3, 1],
4,304500,0,2000,3,3,8,0.01,5,0.01,1,2,0.0,[2, 0, 3, 1],
4,181400,0,2000,3,3,8,0.01,5,0.01,1,2,0.0,[1, 3, 0, 2],
4,189100,0,2000,3,3,8,0.01,5,0.01,1,2,0.0,[2, 0, 3, 1],
4,233400,0,2000,3,3,8,0.01,5,0.01,1,2,0.0,[1, 3, 0, 2],
4,1393800,0,2000,3,0,8,0.01,5,0.01,1,3,4.0,[2, 0, 3, 1],
4,398600,0,2000,3,0,8,0.01,5,0.01,1,3,4.0,[2, 0, 3, 1],
4,256700,0,2000,3,0,8,0.01,5,0.01,1,3,4.0,[1, 3, 0, 2],
4,244500,0,2000,3,0,8,0.01,5,0.01,1,3,4.0,[1, 3, 0, 2],
4,267000,0,2000,3,0,8,0.01,5,0.01,1,3,4.0,[1, 3, 0, 2],
4,1257200,0,2000,3,0,8,0.01,5,0.01,1,5,10.0,[2, 0, 3, 1],
4,329700,0,2000,3,0,8,0.01,5,0.01,1,5,10.0,[1, 3, 0, 2],
4,249500,0,2000,3,0,8,0.01,5,0.01,1,5,10.0,[1, 3, 0, 2],
4,236400,0,2000,3,0,8,0.01,5,0.01,1,5,10.0,[1, 3, 0, 2],
4,245000,0,2000,3,0,8,0.01,5,0.01,1,5,10.0,[2, 0, 3, 1],
4,1277000,0,2000,3,0,8,0.01,5,0.01,1,6,1.0,[2, 0, 3, 1],
4,323900,0,2000,3,0,8,0.01,5,0.01,1,6,1.0,[1, 3, 0, 2],
4,353600,0,2000,3,0,8,0.01,5,0.01,1,6,1.0,[1, 3, 0, 2],
4,244300,0,2000,3,0,8,0.01,5,0.01,1,6,1.0,[1, 3, 0, 2],
4,359200,0,2000,3,0,8,0.01,5,0.01,1,6,1.0,[1, 3, 0, 2],
4,1142500,0,2000,3,3,8,0.01,5,0.01,2,1,0.0,[2, 0, 3, 1],
4,319300,0,2000,3,3,8,0.01,5,0.01,2,1,0.0,[2, 0, 3, 1],
4,266700,0,2000,3,3,8,0.01,5,0.01,2,1,0.0,[1, 3, 0, 2],
4,199300,0,2000,3,3,8,0.01,5,0.01,2,1,0.0,[2, 0, 3, 1],
4,234700,0,2000,3,3,8,0.01,5,0.01,2,1,0.0,[2, 0, 3, 1],
4,1180600,0,2000,3,3,8,0.01,5,0.01,2,2,0.0,[2, 0, 3, 1],
4,417800,0,2000,3,3,8,0.01,5,0.01,2,2,0.0,[2, 0, 3, 1],
4,317300,0,2000,3,3,8,0.01,5,0.01,2,2,0.0,[1, 3, 0, 2],
4,172200,0,2000,3,3,8,0.01,5,0.01,2,2,0.0,[2, 0, 3, 1],
4,265000,0,2000,3,3,8,0.01,5,0.01,2,2,0.0,[1, 3, 0, 2],
4,1405200,0,2000,3,0,8,0.01,5,0.01,2,3,4.0,[2, 0, 3, 1],
4,385400,0,2000,3,0,8,0.01,5,0.01,2,3,4.0,[2, 0, 3, 1],
4,241700,0,2000,3,0,8,0.01,5,0.01,2,3,4.0,[1, 3, 0, 2],
4,254400,0,2000,3,0,8,0.01,5,0.01,2,3,4.0,[1, 3, 0, 2],
4,364900,0,2000,3,0,8,0.01,5,0.01,2,3,4.0,[1, 3, 0, 2],
4,1144500,0,2000,3,0,8,0.01,5,0.01,2,5,10.0,[2, 0, 3, 1],
4,289500,0,2000,3,0,8,0.01,5,0.01,2,5,10.0,[1, 3, 0, 2],
4,258400,0,2000,3,0,8,0.01,5,0.01,2,5,10.0,[1, 3, 0, 2],
4,358600,0,2000,3,0,8,0.01,5,0.01,2,5,10.0,[1, 3, 0, 2],
4,361600,0,2000,3,0,8,0.01,5,0.01,2,5,10.0,[2, 0, 3, 1],
4,1231900,0,2000,3,0,8,0.01,5,0.01,2,6,1.0,[2, 0, 3, 1],
4,311000,0,2000,3,0,8,0.01,5,0.01,2,6,1.0,[1, 3, 0, 2],
4,267000,0,2000,3,0,8,0.01,5,0.01,2,6,1.0,[1, 3, 0, 2],
4,394400,0,2000,3,0,8,0.01,5,0.01,2,6,1.0,[1, 3, 0, 2],
4,380600,0,2000,3,0,8,0.01,5,0.01,2,6,1.0,[1, 3, 0, 2],
4,1154500,0,2000,3,3,8,0.01,6,0.01,1,1,0.0,[2, 0, 3, 1],
4,347100,0,2000,3,3,8,0.01,6,0.01,1,1,0.0,[2, 0, 3, 1],
4,216700,0,2000,3,3,8,0.01,6,0.01,1,1,0.0,[2, 0, 3, 1],
4,163200,0,2000,3,3,8,0.01,6,0.01,1,1,0.0,[2, 0, 3, 1],
4,425900,0,2000,3,3,8,0.01,6,0.01,1,1,0.0,[1, 3, 0, 2],
4,1400700,0,2000,3,3,8,0.01,6,0.01,1,2,0.0,[2, 0, 3, 1],
4,272000,0,2000,3,3,8,0.01,6,0.01,1,2,0.0,[2, 0, 3, 1],
4,207200,0,2000,3,3,8,0.01,6,0.01,1,2,0.0,[2, 0, 3, 1],
4,321300,0,2000,3,3,8,0.01,6,0.01,1,2,0.0,[2, 0, 3, 1],
4,315400,0,2000,3,3,8,0.01,6,0.01,1,2,0.0,[1, 3, 0, 2],
4,1157400,0,2000,3,0,8,0.01,6,0.01,1,3,4.0,[2, 0, 3, 1],
4,293800,0,2000,3,0,8,0.01,6,0.01,1,3,4.0,[2, 0, 3, 1],
4,236800,0,2000,3,0,8,0.01,6,0.01,1,3,4.0,[2, 0, 3, 1],
4,265800,0,2000,3,0,8,0.01,6,0.01,1,3,4.0,[2, 0, 3, 1],
4,331400,0,2000,3,0,8,0.01,6,0.01,1,3,4.0,[2, 0, 3, 1],
4,1200500,0,2000,3,0,8,0.01,6,0.01,1,5,10.0,[2, 0, 3, 1],
4,307700,0,2000,3,0,8,0.01,6,0.01,1,5,10.0,[2, 0, 3, 1],
4,238600,0,2000,3,0,8,0.01,6,0.01,1,5,10.0,[1, 3, 0, 2],
4,224600,0,2000,3,0,8,0.01,6,0.01,1,5,10.0,[1, 3, 0, 2],
4,252300,0,2000,3,0,8,0.01,6,0.01,1,5,10.0,[1, 3, 0, 2],
4,1503400,0,2000,3,0,8,0.01,6,0.01,1,6,1.0,[2, 0, 3, 1],
4,390800,0,2000,3,0,8,0.01,6,0.01,1,6,1.0,[2, 0, 3, 1],
4,309600,0,2000,3,0,8,0.01,6,0.01,1,6,1.0,[2, 0, 3, 1],
4,267500,0,2000,3,0,8,0.01,6,0.01,1,6,1.0,[1, 3, 0, 2],
4,290900,0,2000,3,0,8,0.01,6,0.01,1,6,1.0,[1, 3, 0, 2],
4,1469500,0,2000,3,3,8,0.01,6,0.01,2,1,0.0,[2, 0, 3, 1],
4,247200,0,2000,3,3,8,0.01,6,0.01,2,1,0.0,[2, 0, 3, 1],
4,292100,0,2000,3,3,8,0.01,6,0.01,2,1,0.0,[2, 0, 3, 1],
4,192300,0,2000,3,3,8,0.01,6,0.01,2,1,0.0,[2, 0, 3, 1],
4,172800,0,2000,3,3,8,0.01,6,0.01,2,1,0.0,[1, 3, 0, 2],
4,1277700,0,2000,3,3,8,0.01,6,0.01,2,2,0.0,[2, 0, 3, 1],
4,411900,0,2000,3,3,8,0.01,6,0.01,2,2,0.0,[2, 0, 3, 1],
4,245600,0,2000,3,3,8,0.01,6,0.01,2,2,0.0,[2, 0, 3, 1],
4,178900,0,2000,3,3,8,0.01,6,0.01,2,2,0.0,[2, 0, 3, 1],
4,237300,0,2000,3,3,8,0.01,6,0.01,2,2,0.0,[1, 3, 0, 2],
4,1179600,0,2000,3,0,8,0.01,6,0.01,2,3,4.0,[2, 0, 3, 1],
4,257300,0,2000,3,0,8,0.01,6,0.01,2,3,4.0,[2, 0, 3, 1],
4,248400,0,2000,3,0,8,0.01,6,0.01,2,3,4.0,[2, 0, 3, 1],
4,245000,0,2000,3,0,8,0.01,6,0.01,2,3,4.0,[2, 0, 3, 1],
4,263300,0,2000,3,0,8,0.01,6,0.01,2,3,4.0,[2, 0, 3, 1],
4,1440900,0,2000,3,0,8,0.01,6,0.01,2,5,10.0,[2, 0, 3, 1],
4,291700,0,2000,3,0,8,0.01,6,0.01,2,5,10.0,[2, 0, 3, 1],
4,387300,0,2000,3,0,8,0.01,6,0.01,2,5,10.0,[1, 3, 0, 2],
4,251200,0,2000,3,0,8,0.01,6,0.01,2,5,10.0,[1, 3, 0, 2],
4,420300,0,2000,3,0,8,0.01,6,0.01,2,5,10.0,[1, 3, 0, 2],
4,1241800,0,2000,3,0,8,0.01,6,0.01,2,6,1.0,[2, 0, 3, 1],
4,376200,0,2000,3,0,8,0.01,6,0.01,2,6,1.0,[2, 0, 3, 1],
4,260200,0,2000,3,0,8,0.01,6,0.01,2,6,1.0,[2, 0, 3, 1],
4,272900,0,2000,3,0,8,0.01,6,0.01,2,6,1.0,[1, 3, 0, 2],
4,252600,0,2000,3,0,8,0.01,6,0.01,2,6,1.0,[1, 3, 0, 2],
4,1132300,0,2000,3,3,9,0.01,2,0.01,1,1,0.0,[2, 0, 3, 1],
4,267800,0,2000,3,3,9,0.01,2,0.01,1,1,0.0,[1, 3, 0, 2],
4,218400,0,2000,3,3,9,0.01,2,0.01,1,1,0.0,[1, 3, 0, 2],
4,210800,0,2000,3,3,9,0.01,2,0.01,1,1,0.0,[1, 3, 0, 2],
4,238200,0,2000,3,3,9,0.01,2,0.01,1,1,0.0,[1, 3, 0, 2],
4,1763300,0,2000,3,3,9,0.01,2,0.01,1,2,0.0,[2, 0, 3, 1],
4,213000,0,2000,3,3,9,0.01,2,0.01,1,2,0.0,[1, 3, 0, 2],
4,251400,0,2000,3,3,9,0.01,2,0.01,1,2,0.0,[2, 0, 3, 1],
4,271500,0,2000,3,3,9,0.01,2,0.01,1,2,0.0,[1, 3, 0, 2],
4,171300,0,2000,3,3,9,0.01,2,0.01,1,2,0.0,[1, 3, 0, 2],
4,1306800,0,2000,3,0,9,0.01,2,0.01,1,3,4.0,[2, 0, 3, 1],
4,243000,0,2000,3,0,9,0.01,2,0.01,1,3,4.0,[1, 3, 0, 2],
4,231400,0,2000,3,0,9,0.01,2,0.01,1,3,4.0,[2, 0, 3, 1],
