NQ-Size,Runtime until solved,Gens until solved, Pop Size,Select Type,Fit Scale Type,Xover Type,Xover Rate,Mut Type,Mut Rate,Rep Type,Fit Fxn, Fitness Score, Chromo,
6,61200,0,50,3,1,6,0.01,4,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,96900,0,50,3,2,6,0.01,4,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,439600,0,50,3,2,6,0.01,4,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,53600,0,50,3,2,6,0.01,4,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,61500,0,50,3,2,6,0.01,4,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,136100,0,50,3,1,6,0.01,4,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2],
6,65200,0,50,3,1,6,0.01,4,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,129300,0,50,3,1,6,0.01,4,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2],
6,54400,0,50,3,1,6,0.01,4,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,87700,0,50,3,2,6,0.01,4,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,91700,0,50,3,2,6,0.01,4,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,89700,0,50,3,2,6,0.01,4,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,84600,0,50,3,2,6,0.01,4,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,1105500,1,50,3,1,6,0.01,5,0.01,1,1,0.0,[4, 2, 0, 5, 3, 1],
6,65700,1,50,3,1,6,0.01,5,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,18163000,374,50,3,1,6,0.01,5,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,2701900,174,50,3,1,6,0.01,5,0.01,1,1,0.0,[4, 2, 0, 5, 3, 1],
6,841400,1,50,3,1,6,0.01,5,0.01,1,2,0.0,[4, 2, 0, 5, 3, 1],
6,18383500,398,50,3,1,6,0.01,5,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,15972100,867,50,3,1,6,0.01,5,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,52500,1,50,3,1,6,0.01,5,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,811800,1,50,3,2,6,0.01,5,0.01,1,3,6.0,[4, 2, 0, 5, 3, 1],
6,17018400,473,50,3,2,6,0.01,5,0.01,1,3,6.0,[4, 2, 0, 5, 3, 1],
6,2210900,46,50,3,2,6,0.01,5,0.01,1,3,6.0,[3, 0, 4, 1, 5, 2],
6,3110500,29,50,3,2,6,0.01,5,0.01,1,3,6.0,[3, 0, 4, 1, 5, 2],
6,930300,1,50,3,2,6,0.01,5,0.01,1,5,21.0,[4, 2, 0, 5, 3, 1],
6,5613300,48,50,3,2,6,0.01,5,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,63100,0,50,3,2,6,0.01,5,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,3415200,50,50,3,2,6,0.01,5,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,7580000,154,50,3,2,6,0.01,5,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,523600,9,50,3,2,6,0.01,5,0.01,1,6,1.0,[4, 2, 0, 5, 3, 1],
6,542700,18,50,3,2,6,0.01,5,0.01,1,6,1.0,[4, 2, 0, 5, 3, 1],
6,1055700,1,50,3,1,6,0.01,5,0.01,2,1,0.0,[4, 2, 0, 5, 3, 1],
6,34425400,491,50,3,1,6,0.01,5,0.01,2,1,0.0,[4, 2, 0, 5, 3, 1],
6,4420200,108,50,3,1,6,0.01,5,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2],
6,3313800,132,50,3,1,6,0.01,5,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,2971000,75,50,3,1,6,0.01,5,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,1141200,1,50,3,1,6,0.01,5,0.01,2,2,0.0,[4, 2, 0, 5, 3, 1],
6,14762300,153,50,3,1,6,0.01,5,0.01,2,2,0.0,[2, 5, 1, 4, 0, 0],
6,61500,0,50,3,1,6,0.01,5,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,11594200,176,50,3,1,6,0.01,5,0.01,2,2,0.0,[4, 2, 0, 5, 3, 3],
6,56100,0,50,3,1,6,0.01,5,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,964200,1,50,3,2,6,0.01,5,0.01,2,3,6.0,[4, 2, 0, 5, 3, 1],
6,1502400,36,50,3,2,6,0.01,5,0.01,2,3,6.0,[1, 3, 3, 0, 2, 5],
6,37200,0,50,3,2,6,0.01,5,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,1032800,23,50,3,2,6,0.01,5,0.01,2,3,6.0,[2, 5, 1, 2, 0, 3],
6,1060200,1,50,3,2,6,0.01,5,0.01,2,5,21.0,[4, 2, 0, 5, 3, 1],
6,32293200,439,50,3,2,6,0.01,5,0.01,2,5,21.0,[1, 1, 5, 3, 2, 4],
6,4569200,116,50,3,2,6,0.01,5,0.01,2,5,21.0,[4, 2, 0, 5, 3, 1],
6,16585300,333,50,3,2,6,0.01,5,0.01,2,5,21.0,[2, 5, 1, 4, 4, 3],
6,2725200,70,50,3,2,6,0.01,5,0.01,2,5,21.0,[4, 2, 4, 5, 0, 1],
6,7018600,50,50,3,2,6,0.01,5,0.01,2,6,1.0,[1, 1, 3, 3, 5, 4],
6,769000,16,50,3,2,6,0.01,5,0.01,2,6,1.0,[1, 1, 5, 3, 0, 4],
6,40700,0,50,3,2,6,0.01,5,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,234100,10,50,3,2,6,0.01,5,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,21597400,517,50,3,1,6,0.01,6,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,2660800,50,50,3,1,6,0.01,6,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,30600,0,50,3,1,6,0.01,6,0.01,1,1,0.0,[4, 2, 0, 5, 3, 1],
6,3912200,170,50,3,1,6,0.01,6,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,14365100,507,50,3,1,6,0.01,6,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,24127300,517,50,3,1,6,0.01,6,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,1693800,50,50,3,1,6,0.01,6,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,4708600,134,50,3,1,6,0.01,6,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,1452500,36,50,3,1,6,0.01,6,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,12583600,345,50,3,1,6,0.01,6,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,22818400,516,50,3,2,6,0.01,6,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,46300,0,50,3,2,6,0.01,6,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,39301300,561,50,3,2,6,0.01,6,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,21474500,335,50,3,2,6,0.01,6,0.01,1,3,6.0,[4, 2, 0, 5, 3, 1],
6,20190900,516,50,3,2,6,0.01,6,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,70200,0,50,3,2,6,0.01,6,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,17174600,561,50,3,2,6,0.01,6,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,8811600,335,50,3,2,6,0.01,6,0.01,1,5,21.0,[4, 2, 0, 5, 3, 1],
6,27917900,516,50,3,2,6,0.01,6,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,38800,0,50,3,2,6,0.01,6,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,8398600,141,50,3,2,6,0.01,6,0.01,1,6,1.0,[1, 3, 5, 0, 2, 4],
6,27185100,426,50,3,2,6,0.01,6,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,48442900,990,50,3,2,6,0.01,6,0.01,1,6,1.0,[1, 3, 5, 0, 2, 4],
6,32835500,517,50,3,1,6,0.01,6,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,3165200,50,50,3,1,6,0.01,6,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,65900,0,50,3,1,6,0.01,6,0.01,2,1,0.0,[4, 2, 0, 5, 3, 1],
6,11746900,170,50,3,1,6,0.01,6,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,8866600,507,50,3,1,6,0.01,6,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,36695800,517,50,3,1,6,0.01,6,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,4513900,50,50,3,1,6,0.01,6,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,25700,0,50,3,1,6,0.01,6,0.01,2,2,0.0,[4, 2, 0, 5, 3, 1],
6,16800,0,50,3,1,6,0.01,6,0.01,2,2,0.0,[4, 2, 0, 5, 3, 1],
6,5584900,167,50,3,1,6,0.01,6,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,35916500,516,50,3,2,6,0.01,6,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,46000,0,50,3,2,6,0.01,6,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,19070700,561,50,3,2,6,0.01,6,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,8177200,335,50,3,2,6,0.01,6,0.01,2,3,6.0,[4, 2, 0, 5, 3, 1],
6,39157000,516,50,3,2,6,0.01,6,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,76400,0,50,3,2,6,0.01,6,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,19129800,561,50,3,2,6,0.01,6,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,7875800,335,50,3,2,6,0.01,6,0.01,2,5,21.0,[4, 2, 0, 5, 3, 1],
6,35632100,516,50,3,2,6,0.01,6,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,82700,0,50,3,2,6,0.01,6,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,6766000,141,50,3,2,6,0.01,6,0.01,2,6,1.0,[1, 3, 5, 0, 2, 4],
6,31960900,426,50,3,2,6,0.01,6,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,79340500,990,50,3,2,6,0.01,6,0.01,2,6,1.0,[1, 3, 5, 0, 2, 4],
6,1889200,7,50,3,1,7,0.01,2,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,5347500,111,50,3,1,7,0.01,2,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,88000,0,50,3,1,7,0.01,2,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,499200,6,50,3,1,7,0.01,2,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,3232600,78,50,3,1,7,0.01,2,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,4310800,42,50,3,1,7,0.01,2,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,14758800,252,50,3,1,7,0.01,2,0.01,1,2,0.0,[4, 2, 0, 5, 3, 1],
6,2266200,61,50,3,1,7,0.01,2,0.01,1,2,0.0,[4, 2, 0, 5, 3, 1],
6,600900,11,50,3,1,7,0.01,2,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,88400,1,50,3,1,7,0.01,2,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,1569000,6,50,3,2,7,0.01,2,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,21701400,502,50,3,2,7,0.01,2,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,169700,2,50,3,2,7,0.01,2,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,272200,6,50,3,2,7,0.01,2,0.01,1,3,6.0,[3, 0, 4, 1, 5, 2],
6,15700,0,50,3,2,7,0.01,2,0.01,1,3,6.0,[3, 0, 4, 1, 5, 2],
6,1746300,6,50,3,2,7,0.01,2,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,7500000,64,50,3,2,7,0.01,2,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,30200,0,50,3,2,7,0.01,2,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,14200,0,50,3,2,7,0.01,2,0.01,1,5,21.0,[4, 2, 0, 5, 3, 1],
6,4297500,26,50,3,2,7,0.01,2,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,10297100,172,50,3,2,7,0.01,2,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,3569500,156,50,3,2,7,0.01,2,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,33700,0,50,3,2,7,0.01,2,0.01,1,6,1.0,[4, 2, 0, 5, 3, 1],
6,1938000,7,50,3,1,7,0.01,2,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,9953100,111,50,3,1,7,0.01,2,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,95600,0,50,3,1,7,0.01,2,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,600100,6,50,3,1,7,0.01,2,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,25518300,500,50,3,1,7,0.01,2,0.01,2,1,0.0,[2, 5, 1, 4, 4, 3],
6,6003500,56,50,3,1,7,0.01,2,0.01,2,2,0.0,[1, 3, 5, 3, 0, 2],
6,14234600,324,50,3,1,7,0.01,2,0.01,2,2,0.0,[2, 5, 1, 4, 0, 1],
6,174600,6,50,3,1,7,0.01,2,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,4570300,122,50,3,1,7,0.01,2,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,4711200,99,50,3,1,7,0.01,2,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2],
6,2709400,6,50,3,2,7,0.01,2,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,32864300,502,50,3,2,7,0.01,2,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,240300,2,50,3,2,7,0.01,2,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,366800,6,50,3,2,7,0.01,2,0.01,2,3,6.0,[3, 0, 4, 1, 5, 2],
6,11700,0,50,3,2,7,0.01,2,0.01,2,3,6.0,[3, 0, 4, 1, 5, 2],
6,2485800,6,50,3,2,7,0.01,2,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,8462400,64,50,3,2,7,0.01,2,0.01,2,5,21.0,[3, 0, 4, 1, 5, 2],
6,18742300,256,50,3,2,7,0.01,2,0.01,2,5,21.0,[2, 5, 5, 4, 0, 0],
6,46700,0,50,3,2,7,0.01,2,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,15700,0,50,3,2,7,0.01,2,0.01,2,5,21.0,[3, 0, 4, 1, 5, 2],
6,5906900,26,50,3,2,7,0.01,2,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,14411800,172,50,3,2,7,0.01,2,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,4166100,156,50,3,2,7,0.01,2,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,22000,0,50,3,2,7,0.01,2,0.01,2,6,1.0,[4, 2, 0, 5, 3, 1],
6,18807700,303,50,3,1,7,0.01,3,0.01,1,1,0.0,[4, 2, 0, 5, 3, 1],
6,8244400,254,50,3,1,7,0.01,3,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,132200,3,50,3,1,7,0.01,3,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,4532800,176,50,3,1,7,0.01,3,0.01,1,1,0.0,[3, 0, 4, 1, 5, 2],
6,20410600,262,50,3,1,7,0.01,3,0.01,1,2,0.0,[4, 2, 0, 5, 3, 1],
6,141600,0,50,3,1,7,0.01,3,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,80100,0,50,3,1,7,0.01,3,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,3818800,97,50,3,1,7,0.01,3,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,19059700,506,50,3,1,7,0.01,3,0.01,1,2,0.0,[4, 2, 0, 5, 3, 1],
6,2485200,103,50,3,2,7,0.01,3,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,12107600,316,50,3,2,7,0.01,3,0.01,1,3,6.0,[4, 2, 0, 5, 3, 1],
6,32400,0,50,3,2,7,0.01,3,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,4480300,108,50,3,2,7,0.01,3,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,37773700,651,50,3,2,7,0.01,3,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,10098300,194,50,3,2,7,0.01,3,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,518000,11,50,3,2,7,0.01,3,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,13370200,351,50,3,2,7,0.01,3,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,35500,0,50,3,2,7,0.01,3,0.01,1,5,21.0,[4, 2, 0, 5, 3, 1],
6,20813700,414,50,3,2,7,0.01,3,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,1281800,28,50,3,2,7,0.01,3,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,6418200,187,50,3,2,7,0.01,3,0.01,1,6,1.0,[1, 3, 5, 0, 2, 4],
6,29005800,303,50,3,1,7,0.01,3,0.01,2,1,0.0,[4, 2, 0, 5, 3, 1],
6,15973200,254,50,3,1,7,0.01,3,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,464200,11,50,3,1,7,0.01,3,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,19300,0,50,3,1,7,0.01,3,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,2174500,61,50,3,1,7,0.01,3,0.01,2,1,0.0,[4, 2, 0, 5, 3, 1],
6,28840600,262,50,3,1,7,0.01,3,0.01,2,2,0.0,[4, 2, 0, 5, 3, 1],
6,105300,0,50,3,1,7,0.01,3,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,70400,0,50,3,1,7,0.01,3,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2],
6,8780400,151,50,3,1,7,0.01,3,0.01,2,2,0.0,[1, 3, 3, 0, 5, 4],
6,3240300,50,50,3,1,7,0.01,3,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,26923100,250,50,3,2,7,0.01,3,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,11532800,226,50,3,2,7,0.01,3,0.01,2,3,6.0,[4, 2, 0, 5, 3, 1],
6,487300,8,50,3,2,7,0.01,3,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,22416000,811,50,3,2,7,0.01,3,0.01,2,3,6.0,[4, 2, 0, 5, 3, 1],
6,3259100,73,50,3,2,7,0.01,3,0.01,2,3,6.0,[2, 5, 5, 4, 0, 0],
6,41103400,651,50,3,2,7,0.01,3,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,8723200,194,50,3,2,7,0.01,3,0.01,2,5,21.0,[3, 0, 4, 1, 5, 2],
6,632800,11,50,3,2,7,0.01,3,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,5800100,91,50,3,2,7,0.01,3,0.01,2,5,21.0,[3, 0, 4, 4, 1, 2],
6,9189100,160,50,3,2,7,0.01,3,0.01,2,5,21.0,[3, 0, 4, 1, 3, 2],
6,25200800,414,50,3,2,7,0.01,3,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,3305500,28,50,3,2,7,0.01,3,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,10364700,187,50,3,2,7,0.01,3,0.01,2,6,1.0,[1, 3, 5, 0, 2, 4],
6,7365500,144,50,3,2,7,0.01,3,0.01,2,6,1.0,[4, 2, 0, 2, 0, 2],
6,12757200,289,50,3,2,7,0.01,3,0.01,2,6,1.0,[4, 2, 0, 5, 3, 5],
6,168800,0,50,3,2,7,0.01,4,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,32500,0,50,3,2,7,0.01,4,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,81200,0,50,3,2,7,0.01,4,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,38300,0,50,3,2,7,0.01,4,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,139400,0,50,3,2,7,0.01,4,0.01,1,6,1.0,[1, 3, 5, 0, 2, 4],
6,31100,0,50,3,2,7,0.01,4,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,113500,0,50,3,2,7,0.01,4,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,65000,0,50,3,2,7,0.01,4,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,125700,0,50,3,2,7,0.01,4,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,33100,0,50,3,2,7,0.01,4,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,124000,0,50,3,2,7,0.01,4,0.01,2,6,1.0,[1, 3, 5, 0, 2, 4],
6,45000,0,50,3,2,7,0.01,4,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,793300,1,50,3,1,7,0.01,5,0.01,1,1,0.0,[4, 2, 0, 5, 3, 1],
6,15386900,373,50,3,1,7,0.01,5,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,37600,0,50,3,1,7,0.01,5,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,36277800,947,50,3,1,7,0.01,5,0.01,1,1,0.0,[3, 0, 4, 1, 5, 2],
6,3291200,139,50,3,1,7,0.01,5,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,677900,1,50,3,1,7,0.01,5,0.01,1,2,0.0,[4, 2, 0, 5, 3, 1],
6,2380300,123,50,3,1,7,0.01,5,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,34500,0,50,3,1,7,0.01,5,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,112300,2,50,3,1,7,0.01,5,0.01,1,2,0.0,[4, 2, 0, 5, 3, 1],
6,866000,1,50,3,2,7,0.01,5,0.01,1,3,6.0,[4, 2, 0, 5, 3, 1],
6,14919900,343,50,3,2,7,0.01,5,0.01,1,3,6.0,[4, 2, 0, 5, 3, 1],
6,49000,0,50,3,2,7,0.01,5,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,50300,0,50,3,2,7,0.01,5,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,861900,1,50,3,2,7,0.01,5,0.01,1,5,21.0,[4, 2, 0, 5, 3, 1],
6,33118600,723,50,3,2,7,0.01,5,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,5482400,118,50,3,2,7,0.01,5,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,1944400,59,50,3,2,7,0.01,5,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,76700,0,50,3,2,7,0.01,5,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,1183200,1,50,3,1,7,0.01,5,0.01,2,1,0.0,[4, 2, 0, 5, 3, 1],
6,21646700,215,50,3,1,7,0.01,5,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,24365300,524,50,3,1,7,0.01,5,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,10539600,286,50,3,1,7,0.01,5,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2],
6,40400,0,50,3,1,7,0.01,5,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,1266400,1,50,3,1,7,0.01,5,0.01,2,2,0.0,[4, 2, 0, 5, 3, 1],
6,7713800,69,50,3,1,7,0.01,5,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,7412700,140,50,3,1,7,0.01,5,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,9469700,316,50,3,1,7,0.01,5,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,7682200,351,50,3,1,7,0.01,5,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,878200,1,50,3,2,7,0.01,5,0.01,2,3,6.0,[4, 2, 0, 5, 3, 1],
6,29332900,343,50,3,2,7,0.01,5,0.01,2,3,6.0,[4, 2, 0, 5, 3, 1],
6,79200,0,50,3,2,7,0.01,5,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,32474200,752,50,3,2,7,0.01,5,0.01,2,3,6.0,[2, 5, 1, 4, 4, 3],
6,3587900,105,50,3,2,7,0.01,5,0.01,2,3,6.0,[3, 0, 4, 1, 5, 2],
6,1050600,1,50,3,2,7,0.01,5,0.01,2,5,21.0,[4, 2, 0, 5, 3, 1],
6,48030000,723,50,3,2,7,0.01,5,0.01,2,5,21.0,[3, 0, 4, 1, 5, 2],
6,2417300,45,50,3,2,7,0.01,5,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,15029400,334,50,3,2,7,0.01,5,0.01,2,5,21.0,[3, 0, 4, 1, 3, 2],
6,8702100,139,50,3,2,7,0.01,5,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,6082900,36,50,3,2,7,0.01,5,0.01,2,6,1.0,[1, 1, 3, 3, 0, 4],
6,861300,7,50,3,2,7,0.01,5,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,726600,5,50,3,2,7,0.01,5,0.01,2,6,1.0,[1, 3, 5, 0, 2, 4],
6,1625200,15,50,3,2,7,0.01,5,0.01,2,6,1.0,[3, 0, 4, 4, 5, 0],
6,14175500,214,50,3,2,7,0.01,5,0.01,2,6,1.0,[4, 2, 4, 5, 0, 1],
6,20794100,428,50,3,1,7,0.01,6,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,7002200,101,50,3,1,7,0.01,6,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,10071100,170,50,3,1,7,0.01,6,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,902400,36,50,3,1,7,0.01,6,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,22700,0,50,3,1,7,0.01,6,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,16640100,428,50,3,1,7,0.01,6,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,1844400,101,50,3,1,7,0.01,6,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,6812000,209,50,3,1,7,0.01,6,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,17903400,905,50,3,1,7,0.01,6,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,43800,0,50,3,1,7,0.01,6,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,9758100,394,50,3,2,7,0.01,6,0.01,1,3,6.0,[4, 2, 0, 5, 3, 1],
6,10054100,344,50,3,2,7,0.01,6,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,9661000,443,50,3,2,7,0.01,6,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,8968800,286,50,3,2,7,0.01,6,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,13382000,394,50,3,2,7,0.01,6,0.01,1,5,21.0,[4, 2, 0, 5, 3, 1],
