NQ-Size,Runtime until solved,Gens until solved, Pop Size,Select Type,Fit Scale Type,Xover Type,Xover Rate,Mut Type,Mut Rate,Rep Type,Fit Fxn, Fitness Score, Chromo,
10,10269500,13,500,2,3,7,0.2,6,0.01,2,1,0.0,[0, 0, 5, 5, 9, 4, 5, 1, 8, 5],
10,945500,1,500,2,3,7,0.2,7,0.01,2,1,0.0,[4, 7, 0, 3, 5, 5, 8, 9, 2, 1],
10,289490200,292,500,2,3,8,0.2,6,0.01,2,1,0.0,[6, 1, 7, 4, 8, 8, 6, 1, 3, 2],
10,94956700,74,500,2,3,8,0.2,6,0.01,2,1,0.0,[2, 5, 7, 9, 7, 5, 4, 7, 7, 5],
10,247001100,295,500,2,3,8,0.2,6,0.01,2,1,0.0,[3, 7, 7, 4, 1, 1, 7, 7, 6, 3],
10,12836700,18,500,2,3,8,0.2,6,0.01,2,1,0.0,[4, 2, 9, 5, 3, 8, 0, 7, 1, 6],
10,52337700,70,500,2,3,8,0.2,6,0.01,2,1,0.0,[0, 5, 5, 7, 3, 8, 0, 2, 0, 1],
10,25808700,6,500,2,3,8,0.2,7,0.01,2,1,0.0,[3, 7, 4, 1, 1, 9, 3, 7, 0, 2],
10,14908200,6,500,2,3,8,0.2,7,0.01,2,1,0.0,[0, 3, 6, 9, 1, 6, 1, 8, 4, 2],
10,265297400,258,500,2,3,8,0.2,7,0.01,2,1,0.0,[6, 6, 3, 1, 1, 7, 6, 8, 6, 6],
10,96070000,148,500,2,3,8,0.2,7,0.01,2,1,0.0,[3, 7, 9, 4, 9, 1, 7, 2, 7, 5],
10,11235800,343,10,2,3,2,0.5,5,0.01,1,1,0.0,[5, 7, 0, 4, 8, 1, 3, 6, 2, 9],
10,3844300,404,10,2,3,2,0.5,5,0.01,1,1,0.0,[6, 9, 5, 2, 0, 7, 3, 1, 8, 4],
10,7370800,600,10,2,3,3,0.5,3,0.01,1,1,0.0,[2, 4, 1, 8, 5, 9, 6, 3, 0, 7],
10,727200,67,10,2,3,3,0.5,5,0.01,1,1,0.0,[5, 0, 2, 9, 7, 1, 3, 8, 6, 4],
10,9553100,740,10,2,3,7,0.5,7,0.01,2,1,0.0,[5, 7, 2, 2, 8, 1, 9, 2, 3, 4],
10,39500,0,10,2,3,7,0.5,7,0.01,2,1,0.0,[6, 3, 9, 4, 1, 8, 2, 5, 7, 0],
10,1749100,7,20,2,3,3,0.5,2,0.01,1,1,0.0,[6, 8, 3, 0, 4, 9, 1, 5, 7, 2],
10,7107300,299,20,2,3,3,0.5,2,0.01,1,1,0.0,[3, 7, 4, 8, 0, 9, 6, 2, 5, 1],
10,5404000,43,20,2,3,3,0.5,3,0.01,1,1,0.0,[3, 0, 7, 9, 1, 5, 2, 8, 6, 4],
10,75400,0,20,2,3,9,0.5,4,0.01,1,1,0.0,[6, 3, 0, 7, 5, 2, 9, 1, 4, 8],
10,3494100,193,20,2,3,6,0.5,7,0.01,2,1,0.0,[1, 4, 7, 0, 4, 7, 0, 2, 1, 1],
10,25555200,615,20,2,3,8,0.5,6,0.01,2,1,0.0,[9, 3, 1, 8, 9, 5, 5, 0, 7, 5],
10,25833400,939,20,2,3,8,0.5,6,0.01,2,1,0.0,[0, 3, 6, 9, 1, 6, 1, 8, 4, 2],
10,3715300,99,50,2,3,3,0.5,2,0.01,1,1,0.0,[9, 2, 4, 8, 3, 0, 6, 1, 5, 7],
10,51194100,821,50,2,3,3,0.5,3,0.01,1,1,0.0,[9, 1, 4, 8, 3, 0, 7, 5, 2, 6],
10,43464700,902,50,2,3,3,0.5,3,0.01,1,1,0.0,[2, 5, 9, 6, 1, 3, 7, 0, 4, 8],
10,104100,0,50,2,3,3,0.5,4,0.01,1,1,0.0,[5, 3, 0, 4, 7, 9, 2, 6, 8, 1],
10,3389100,78,50,2,3,3,0.5,5,0.01,1,1,0.0,[4, 0, 7, 5, 1, 8, 6, 3, 9, 2],
10,51267500,936,50,2,3,3,0.5,5,0.01,1,1,0.0,[5, 7, 1, 4, 0, 8, 3, 9, 6, 2],
10,10296700,195,50,2,3,3,0.5,5,0.01,1,1,0.0,[1, 5, 8, 0, 7, 4, 2, 9, 6, 3],
10,116600,0,50,2,3,4,0.5,4,0.01,1,1,0.0,[5, 3, 0, 4, 7, 9, 2, 6, 8, 1],
10,11278000,163,50,2,3,9,0.5,3,0.01,1,1,0.0,[9, 2, 4, 8, 3, 0, 6, 1, 5, 7],
10,234000,2,50,2,3,6,0.5,6,0.01,2,1,0.0,[3, 8, 2, 9, 1, 6, 2, 0, 4, 3],
10,9382300,144,50,2,3,6,0.5,7,0.01,2,1,0.0,[5, 1, 6, 4, 0, 6, 1, 6, 3, 5],
10,1681500,3,50,2,3,8,0.5,6,0.01,2,1,0.0,[0, 4, 7, 7, 2, 6, 1, 9, 7, 9],
10,33698400,828,50,2,3,8,0.5,7,0.01,2,1,0.0,[7, 2, 4, 7, 7, 2, 0, 1, 1, 0],
10,803300,16,50,2,3,8,0.5,7,0.01,2,1,0.0,[8, 0, 7, 3, 8, 6, 9, 5, 8, 4],
10,675500,2,100,2,3,3,0.5,4,0.01,1,1,0.0,[4, 8, 3, 5, 9, 1, 6, 0, 2, 7],
10,373800,1,100,2,3,3,0.5,4,0.01,1,1,0.0,[2, 9, 3, 6, 8, 1, 5, 7, 0, 4],
10,709300,2,100,2,3,3,0.5,4,0.01,1,1,0.0,[6, 1, 9, 5, 0, 8, 4, 2, 7, 3],
10,16330000,118,100,2,3,3,0.5,5,0.01,1,1,0.0,[3, 5, 2, 8, 1, 7, 4, 6, 9, 0],
10,6871500,34,100,2,3,9,0.5,5,0.01,1,1,0.0,[5, 8, 4, 0, 7, 3, 1, 6, 2, 9],
10,3799200,20,100,2,3,9,0.5,5,0.01,1,1,0.0,[5, 9, 2, 0, 3, 6, 8, 1, 4, 7],
10,4422100,4,100,2,3,6,0.5,6,0.01,2,1,0.0,[5, 1, 9, 7, 3, 8, 7, 7, 8, 4],
10,59593600,428,100,2,3,6,0.5,6,0.01,2,1,0.0,[3, 8, 2, 7, 9, 0, 5, 1, 4, 6],
10,15117200,24,100,2,3,6,0.5,7,0.01,2,1,0.0,[4, 2, 8, 6, 1, 1, 0, 6, 7, 1],
10,33769300,236,100,2,3,7,0.5,6,0.01,2,1,0.0,[3, 8, 2, 7, 9, 0, 5, 1, 4, 6],
10,38165300,526,100,2,3,7,0.5,6,0.01,2,1,0.0,[4, 2, 9, 5, 3, 8, 0, 7, 1, 6],
10,1344600,6,100,2,3,7,0.5,7,0.01,2,1,0.0,[4, 1, 5, 9, 9, 6, 8, 3, 5, 9],
10,38997100,501,100,2,3,8,0.5,6,0.01,2,1,0.0,[4, 4, 6, 8, 0, 4, 9, 1, 7, 2],
10,25519000,213,100,2,3,8,0.5,6,0.01,2,1,0.0,[5, 3, 6, 9, 7, 2, 7, 5, 3, 4],
10,90247100,730,100,2,3,8,0.5,7,0.01,2,1,0.0,[3, 3, 2, 8, 1, 7, 1, 3, 7, 1],
10,9482000,44,100,2,3,8,0.5,7,0.01,2,1,0.0,[8, 8, 3, 6, 9, 7, 6, 4, 0, 1],
10,34841200,238,100,2,3,8,0.5,7,0.01,2,1,0.0,[4, 6, 8, 8, 2, 4, 7, 8, 8, 3],
10,7482600,9,500,2,3,2,0.5,2,0.01,1,1,0.0,[8, 4, 1, 3, 0, 9, 7, 5, 2, 6],
10,36046200,47,500,2,3,2,0.5,2,0.01,1,1,0.0,[4, 1, 9, 6, 3, 0, 2, 8, 5, 7],
10,9209200,10,500,2,3,2,0.5,2,0.01,1,1,0.0,[7, 3, 0, 6, 1, 9, 5, 8, 2, 4],
10,11243700,15,500,2,3,2,0.5,2,0.01,1,1,0.0,[1, 7, 9, 3, 0, 4, 8, 5, 2, 6],
10,89900,0,500,2,3,2,0.5,3,0.01,1,1,0.0,[7, 5, 0, 2, 6, 8, 3, 1, 4, 9],
10,173000,0,500,2,3,2,0.5,4,0.01,1,1,0.0,[9, 6, 3, 0, 8, 1, 5, 7, 2, 4],
10,18912500,10,500,2,3,2,0.5,5,0.01,1,1,0.0,[3, 0, 4, 7, 9, 2, 6, 8, 1, 5],
10,4522900,3,500,2,3,2,0.5,5,0.01,1,1,0.0,[1, 4, 7, 9, 2, 5, 8, 0, 3, 6],
10,14248000,16,500,2,3,2,0.5,5,0.01,1,1,0.0,[2, 8, 1, 7, 4, 6, 9, 0, 5, 3],
10,17092400,2,500,2,3,3,0.5,2,0.01,1,1,0.0,[4, 7, 5, 2, 9, 1, 6, 8, 3, 0],
10,99779300,149,500,2,3,3,0.5,2,0.01,1,1,0.0,[3, 6, 4, 9, 1, 5, 7, 2, 0, 8],
10,14360800,2,500,2,3,3,0.5,3,0.01,1,1,0.0,[4, 7, 5, 2, 9, 1, 6, 8, 3, 0],
10,173861800,156,500,2,3,3,0.5,3,0.01,1,1,0.0,[2, 4, 8, 1, 9, 6, 3, 0, 7, 5],
10,36302100,48,500,2,3,3,0.5,3,0.01,1,1,0.0,[5, 7, 1, 3, 8, 6, 9, 0, 2, 4],
10,252390200,325,500,2,3,3,0.5,3,0.01,1,1,0.0,[4, 8, 0, 3, 1, 7, 9, 6, 2, 5],
10,12198300,2,500,2,3,3,0.5,4,0.01,1,1,0.0,[4, 7, 5, 2, 9, 1, 6, 8, 3, 0],
10,77778700,28,500,2,3,3,0.5,5,0.01,1,1,0.0,[1, 6, 4, 7, 0, 3, 9, 2, 5, 8],
10,23787200,18,500,2,3,3,0.5,5,0.01,1,1,0.0,[5, 2, 0, 9, 7, 4, 1, 3, 8, 6],
10,14263500,3,500,2,3,3,0.5,5,0.01,1,1,0.0,[0, 4, 7, 9, 2, 6, 1, 3, 5, 8],
10,710300,0,500,2,3,3,0.5,5,0.01,1,1,0.0,[1, 4, 7, 5, 8, 2, 0, 3, 6, 9],
10,174600,0,500,2,3,3,0.5,5,0.01,1,1,0.0,[6, 4, 7, 0, 3, 9, 2, 5, 8, 1],
10,458400,0,500,2,3,9,0.5,2,0.01,1,1,0.0,[2, 7, 5, 0, 8, 1, 4, 6, 3, 9],
10,55746200,35,500,2,3,9,0.5,3,0.01,1,1,0.0,[0, 5, 3, 8, 6, 2, 9, 1, 4, 7],
10,40735300,21,500,2,3,9,0.5,3,0.01,1,1,0.0,[9, 7, 4, 2, 0, 5, 1, 8, 6, 3],
10,57169200,27,500,2,3,9,0.5,3,0.01,1,1,0.0,[9, 6, 3, 0, 4, 1, 8, 5, 7, 2],
10,17535400,4,500,2,3,9,0.5,5,0.01,1,1,0.0,[7, 0, 3, 5, 9, 1, 4, 2, 8, 6],
10,28264300,15,500,2,3,9,0.5,5,0.01,1,1,0.0,[4, 6, 8, 2, 7, 3, 0, 9, 1, 5],
10,65934200,30,500,2,3,9,0.5,5,0.01,1,1,0.0,[6, 3, 1, 4, 7, 9, 2, 5, 8, 0],
10,39255100,53,500,2,3,9,0.5,5,0.01,1,1,0.0,[5, 3, 0, 4, 7, 9, 2, 6, 8, 1],
10,540682600,620,500,2,3,6,0.5,6,0.01,2,1,0.0,[0, 4, 7, 7, 2, 6, 1, 0, 9, 7],
10,287651900,442,500,2,3,6,0.5,6,0.01,2,1,0.0,[4, 2, 8, 6, 1, 3, 0, 9, 7, 5],
10,46692000,62,500,2,3,6,0.5,6,0.01,2,1,0.0,[1, 8, 5, 8, 8, 9, 6, 1, 7, 4],
10,41518200,52,500,2,3,6,0.5,6,0.01,2,1,0.0,[8, 2, 7, 1, 1, 3, 0, 7, 5, 6],
10,324303500,498,500,2,3,6,0.5,6,0.01,2,1,0.0,[6, 3, 5, 3, 9, 0, 2, 4, 7, 8],
10,23560700,5,500,2,3,6,0.5,7,0.01,2,1,0.0,[3, 8, 2, 7, 9, 7, 5, 8, 9, 0],
10,153837700,196,500,2,3,6,0.5,7,0.01,2,1,0.0,[5, 5, 1, 1, 5, 3, 6, 3, 7, 4],
10,22044400,24,500,2,3,6,0.5,7,0.01,2,1,0.0,[7, 5, 1, 5, 0, 3, 3, 3, 6, 2],
10,187285900,190,500,2,3,7,0.5,6,0.01,2,1,0.0,[3, 3, 2, 8, 1, 7, 1, 6, 9, 4],
10,579100,0,500,2,3,7,0.5,6,0.01,2,1,0.0,[8, 1, 7, 2, 0, 6, 4, 9, 5, 3],
10,376821700,411,500,2,3,7,0.5,6,0.01,2,1,0.0,[7, 4, 1, 3, 7, 4, 8, 3, 2, 1],
10,19951800,23,500,2,3,7,0.5,6,0.01,2,1,0.0,[6, 4, 0, 5, 8, 2, 5, 3, 1, 3],
10,215132300,325,500,2,3,7,0.5,6,0.01,2,1,0.0,[7, 4, 0, 5, 8, 1, 3, 6, 9, 2],
10,74702700,30,500,2,3,7,0.5,7,0.01,2,1,0.0,[6, 1, 7, 0, 8, 3, 3, 6, 6, 7],
10,71260500,51,500,2,3,7,0.5,7,0.01,2,1,0.0,[5, 7, 2, 2, 5, 1, 5, 2, 9, 6],
10,51867400,59,500,2,3,7,0.5,7,0.01,2,1,0.0,[5, 7, 1, 6, 0, 2, 4, 8, 0, 4],
10,3500900,3,500,2,3,7,0.5,7,0.01,2,1,0.0,[6, 0, 5, 8, 1, 3, 7, 2, 1, 5],
10,106055800,66,500,2,3,8,0.5,6,0.01,2,1,0.0,[5, 3, 8, 4, 2, 9, 3, 9, 7, 6],
10,114245400,116,500,2,3,8,0.5,6,0.01,2,1,0.0,[4, 7, 9, 0, 2, 5, 5, 6, 9, 4],
10,79095400,86,500,2,3,8,0.5,6,0.01,2,1,0.0,[5, 1, 8, 0, 3, 3, 9, 0, 2, 2],
10,95111300,105,500,2,3,8,0.5,6,0.01,2,1,0.0,[3, 6, 6, 3, 1, 4, 0, 1, 5, 8],
10,14030900,17,500,2,3,8,0.5,6,0.01,2,1,0.0,[5, 3, 0, 3, 6, 8, 5, 4, 8, 8],
10,204148600,157,500,2,3,8,0.5,7,0.01,2,1,0.0,[6, 6, 3, 5, 0, 9, 1, 1, 9, 7],
10,11987600,5,500,2,3,8,0.5,7,0.01,2,1,0.0,[7, 5, 1, 8, 8, 3, 3, 7, 9, 1],
10,97151000,145,500,2,3,8,0.5,7,0.01,2,1,0.0,[5, 9, 6, 1, 3, 6, 0, 3, 4, 1],
10,2830200,518,10,2,3,2,0.01,2,0.05,1,1,0.0,[9, 3, 1, 4, 7, 0, 2, 5, 8, 6],
10,3440900,548,10,2,3,2,0.01,3,0.05,1,1,0.0,[6, 4, 7, 1, 8, 2, 5, 3, 0, 9],
10,3124300,90,10,2,3,3,0.01,2,0.05,1,1,0.0,[0, 4, 7, 9, 6, 3, 1, 8, 5, 2],
10,10430900,703,10,2,3,3,0.01,2,0.05,1,1,0.0,[5, 3, 1, 7, 2, 8, 6, 4, 9, 0],
10,555400,44,10,2,3,3,0.01,3,0.05,1,1,0.0,[0, 5, 7, 1, 6, 8, 2, 4, 9, 3],
10,621000,125,10,2,3,3,0.01,5,0.05,1,1,0.0,[9, 4, 6, 0, 3, 1, 7, 5, 8, 2],
10,3505400,90,10,2,3,4,0.01,2,0.05,1,1,0.0,[0, 4, 7, 9, 6, 3, 1, 8, 5, 2],
10,11113300,703,10,2,3,4,0.01,2,0.05,1,1,0.0,[5, 3, 1, 7, 2, 8, 6, 4, 9, 0],
10,1912300,211,10,2,3,4,0.01,5,0.05,1,1,0.0,[3, 5, 2, 8, 1, 7, 4, 6, 9, 0],
10,14674600,960,10,2,3,9,0.01,2,0.05,1,1,0.0,[5, 7, 0, 3, 8, 4, 1, 9, 2, 6],
10,4026500,508,10,2,3,9,0.01,2,0.05,1,1,0.0,[5, 3, 1, 9, 7, 2, 0, 8, 6, 4],
10,3505800,660,10,2,3,9,0.01,2,0.05,1,1,0.0,[9, 3, 0, 4, 8, 1, 5, 7, 2, 6],
10,2060200,254,10,2,3,9,0.01,5,0.05,1,1,0.0,[2, 7, 5, 8, 0, 9, 4, 6, 1, 3],
10,19326500,511,10,2,3,6,0.01,6,0.05,2,1,0.0,[8, 5, 2, 6, 3, 0, 7, 9, 4, 1],
10,13040700,408,20,2,3,2,0.01,2,0.05,1,1,0.0,[9, 4, 2, 8, 3, 1, 7, 5, 0, 6],
10,5647100,16,20,2,3,2,0.01,3,0.05,1,1,0.0,[6, 4, 0, 7, 9, 2, 5, 8, 1, 3],
10,101800,1,20,2,3,2,0.01,3,0.05,1,1,0.0,[4, 9, 7, 0, 2, 8, 6, 1, 3, 5],
10,636500,39,20,2,3,2,0.01,5,0.05,1,1,0.0,[7, 5, 8, 2, 0, 3, 6, 9, 1, 4],
10,13369300,794,20,2,3,3,0.01,3,0.05,1,1,0.0,[5, 7, 9, 0, 3, 1, 6, 8, 2, 4],
10,9825900,794,20,2,3,4,0.01,3,0.05,1,1,0.0,[5, 7, 9, 0, 3, 1, 6, 8, 2, 4],
10,18298800,496,20,2,3,9,0.01,2,0.05,1,1,0.0,[9, 4, 2, 8, 3, 1, 7, 5, 0, 6],
10,11401900,257,20,2,3,9,0.01,2,0.05,1,1,0.0,[0, 3, 6, 9, 2, 8, 1, 4, 7, 5],
10,591800,24,20,2,3,6,0.01,6,0.05,2,1,0.0,[7, 5, 1, 9, 4, 7, 3, 5, 4, 0],
10,1120600,37,20,2,3,6,0.01,7,0.05,2,1,0.0,[5, 2, 2, 1, 5, 7, 4, 1, 0, 5],
10,18869100,257,20,2,3,7,0.01,6,0.05,2,1,0.0,[8, 5, 2, 6, 3, 0, 7, 9, 4, 1],
10,29616000,759,20,2,3,7,0.01,7,0.05,2,1,0.0,[0, 4, 4, 9, 3, 1, 8, 6, 6, 4],
10,27882100,567,50,2,3,2,0.01,3,0.05,1,1,0.0,[6, 4, 9, 0, 5, 3, 1, 7, 2, 8],
10,18297800,205,50,2,3,3,0.01,5,0.05,1,1,0.0,[8, 5, 2, 4, 1, 7, 9, 6, 3, 0],
10,30514000,646,50,2,3,9,0.01,2,0.05,1,1,0.0,[4, 6, 8, 2, 7, 1, 3, 5, 0, 9],
10,3882300,81,50,2,3,9,0.01,2,0.05,1,1,0.0,[4, 9, 0, 5, 3, 1, 7, 2, 8, 6],
10,31995800,365,50,2,3,9,0.01,3,0.05,1,1,0.0,[7, 0, 8, 1, 4, 6, 9, 2, 5, 3],
10,16964700,101,50,2,3,6,0.01,6,0.05,2,1,0.0,[8, 5, 2, 6, 3, 0, 7, 9, 4, 1],
10,39268900,890,50,2,3,6,0.01,6,0.05,2,1,0.0,[6, 3, 0, 7, 1, 8, 5, 2, 4, 9],
10,16085800,101,50,2,3,7,0.01,6,0.05,2,1,0.0,[8, 5, 2, 6, 3, 0, 7, 9, 4, 1],
10,14841200,330,50,2,3,7,0.01,6,0.05,2,1,0.0,[4, 6, 8, 0, 2, 7, 9, 1, 3, 5],
10,16353300,101,50,2,3,8,0.01,6,0.05,2,1,0.0,[8, 5, 2, 6, 3, 0, 7, 9, 4, 1],
10,345000,3,100,2,3,2,0.01,2,0.05,1,1,0.0,[6, 4, 0, 5, 3, 9, 7, 2, 8, 1],
10,138300,0,100,2,3,2,0.01,4,0.05,1,1,0.0,[3, 5, 2, 9, 6, 0, 7, 4, 1, 8],
10,2730600,4,100,2,3,2,0.01,5,0.05,1,1,0.0,[6, 0, 5, 7, 1, 3, 8, 2, 4, 9],
10,329600,3,100,2,3,2,0.01,5,0.05,1,1,0.0,[3, 5, 9, 4, 1, 7, 2, 6, 8, 0],
10,59234300,879,100,2,3,3,0.01,2,0.05,1,1,0.0,[7, 2, 0, 6, 1, 9, 5, 3, 8, 4],
10,2593200,7,100,2,3,3,0.01,3,0.05,1,1,0.0,[3, 7, 2, 8, 6, 9, 0, 5, 1, 4],
10,13902200,47,100,2,3,3,0.01,4,0.05,1,1,0.0,[6, 2, 5, 7, 9, 0, 8, 4, 1, 3],
10,3221500,5,100,2,3,3,0.01,5,0.05,1,1,0.0,[9, 1, 4, 8, 3, 0, 7, 5, 2, 6],
10,2570900,7,100,2,3,4,0.01,3,0.05,1,1,0.0,[3, 7, 2, 8, 6, 9, 0, 5, 1, 4],
10,3585700,5,100,2,3,4,0.01,5,0.05,1,1,0.0,[9, 1, 4, 8, 3, 0, 7, 5, 2, 6],
10,38914100,235,100,2,3,9,0.01,2,0.05,1,1,0.0,[1, 4, 7, 5, 2, 9, 6, 0, 3, 8],
10,2161100,27,100,2,3,9,0.01,2,0.05,1,1,0.0,[1, 5, 7, 2, 6, 3, 9, 0, 8, 4],
10,54095500,212,100,2,3,9,0.01,3,0.05,1,1,0.0,[7, 4, 1, 8, 2, 9, 6, 3, 5, 0],
10,34807800,325,100,2,3,9,0.01,3,0.05,1,1,0.0,[0, 3, 8, 4, 7, 9, 2, 5, 1, 6],
10,51379800,329,100,2,3,9,0.01,5,0.05,1,1,0.0,[3, 1, 7, 9, 6, 2, 5, 8, 0, 4],
10,497000,1,100,2,3,6,0.01,6,0.05,2,1,0.0,[6, 3, 0, 7, 1, 8, 5, 2, 4, 9],
10,126629600,752,100,2,3,6,0.01,6,0.05,2,1,0.0,[6, 2, 0, 7, 4, 8, 5, 9, 1, 3],
10,54057400,440,100,2,3,6,0.01,6,0.05,2,1,0.0,[3, 1, 7, 5, 8, 0, 4, 6, 9, 2],
10,110456800,888,100,2,3,7,0.01,6,0.05,2,1,0.0,[4, 2, 5, 8, 1, 3, 6, 9, 7, 0],
10,60828300,304,100,2,3,7,0.01,6,0.05,2,1,0.0,[3, 1, 7, 5, 8, 0, 4, 6, 9, 2],
10,127999600,977,100,2,3,8,0.01,6,0.05,2,1,0.0,[6, 3, 0, 7, 1, 8, 5, 2, 4, 9],
10,75870300,776,100,2,3,8,0.01,6,0.05,2,1,0.0,[6, 1, 5, 8, 0, 9, 4, 2, 7, 3],
10,13334800,16,500,2,3,2,0.01,2,0.05,1,1,0.0,[3, 1, 6, 8, 5, 2, 0, 9, 7, 4],
10,9755400,1,500,2,3,2,0.01,3,0.05,1,1,0.0,[1, 5, 7, 2, 6, 3, 9, 0, 8, 4],
10,24433100,11,500,2,3,2,0.01,3,0.05,1,1,0.0,[7, 4, 1, 8, 6, 3, 0, 2, 9, 5],
10,512100,0,500,2,3,2,0.01,3,0.05,1,1,0.0,[6, 8, 2, 7, 1, 3, 5, 0, 9, 4],
10,8566800,9,500,2,3,2,0.01,5,0.05,1,1,0.0,[5, 0, 4, 6, 8, 2, 7, 1, 3, 9],
10,9763200,15,500,2,3,2,0.01,5,0.05,1,1,0.0,[3, 8, 2, 7, 9, 0, 5, 1, 4, 6],
10,135402200,137,500,2,3,3,0.01,2,0.05,1,1,0.0,[3, 6, 2, 9, 5, 0, 8, 4, 7, 1],
10,382751000,498,500,2,3,3,0.01,2,0.05,1,1,0.0,[7, 9, 4, 1, 5, 0, 2, 6, 8, 3],
10,68672200,80,500,2,3,3,0.01,2,0.05,1,1,0.0,[0, 5, 7, 4, 1, 8, 2, 9, 6, 3],
10,37228600,48,500,2,3,3,0.01,2,0.05,1,1,0.0,[9, 2, 8, 1, 4, 7, 0, 6, 3, 5],
10,10076400,12,500,2,3,3,0.01,2,0.05,1,1,0.0,[5, 3, 1, 7, 2, 8, 6, 4, 9, 0],
10,12027200,4,500,2,3,3,0.01,3,0.05,1,1,0.0,[9, 3, 1, 8, 4, 0, 7, 5, 2, 6],
10,807500,1,500,2,3,3,0.01,3,0.05,1,1,0.0,[5, 7, 9, 0, 3, 1, 6, 8, 2, 4],
10,6972700,11,500,2,3,3,0.01,3,0.05,1,1,0.0,[7, 4, 0, 5, 8, 1, 3, 6, 9, 2],
10,27576900,12,500,2,3,3,0.01,4,0.05,1,1,0.0,[3, 7, 2, 4, 6, 9, 0, 5, 1, 8],
10,36592500,62,500,2,3,3,0.01,4,0.05,1,1,0.0,[4, 9, 5, 3, 1, 6, 8, 2, 0, 7],
10,264858100,336,500,2,3,3,0.01,5,0.05,1,1,0.0,[5, 2, 6, 1, 3, 7, 9, 4, 8, 0],
10,80238400,71,500,2,3,3,0.01,5,0.05,1,1,0.0,[2, 7, 5, 8, 0, 9, 4, 6, 1, 3],
10,37100100,46,500,2,3,3,0.01,5,0.05,1,1,0.0,[3, 6, 4, 2, 0, 9, 7, 5, 8, 1],
10,3650300,5,500,2,3,3,0.01,5,0.05,1,1,0.0,[9, 6, 4, 1, 7, 0, 2, 8, 5, 3],
10,2647400,4,500,2,3,4,0.01,3,0.05,1,1,0.0,[9, 3, 1, 8, 4, 0, 7, 5, 2, 6],
10,797000,1,500,2,3,4,0.01,3,0.05,1,1,0.0,[5, 7, 9, 0, 3, 1, 6, 8, 2, 4],
10,7120600,11,500,2,3,4,0.01,3,0.05,1,1,0.0,[7, 4, 0, 5, 8, 1, 3, 6, 9, 2],
10,219000,0,500,2,3,4,0.01,5,0.05,1,1,0.0,[5, 3, 8, 4, 2, 9, 6, 1, 7, 0],
10,472201500,676,500,2,3,9,0.01,2,0.05,1,1,0.0,[4, 7, 1, 6, 2, 5, 8, 0, 9, 3],
10,186310400,271,500,2,3,9,0.01,2,0.05,1,1,0.0,[6, 2, 5, 8, 4, 0, 3, 9, 7, 1],
10,98342700,152,500,2,3,9,0.01,2,0.05,1,1,0.0,[6, 3, 1, 4, 8, 5, 9, 2, 0, 7],
10,6679400,11,500,2,3,9,0.01,3,0.05,1,1,0.0,[2, 9, 7, 4, 1, 3, 0, 6, 8, 5],
10,27387400,38,500,2,3,9,0.01,4,0.05,1,1,0.0,[6, 8, 1, 5, 0, 2, 4, 7, 9, 3],
10,286399400,377,500,2,3,9,0.01,5,0.05,1,1,0.0,[9, 5, 3, 0, 6, 8, 1, 7, 4, 2],
10,5944900,9,500,2,3,9,0.01,5,0.05,1,1,0.0,[0, 5, 9, 2, 6, 8, 3, 1, 4, 7],
10,295300,0,500,2,3,9,0.01,5,0.05,1,1,0.0,[4, 0, 7, 9, 6, 3, 1, 8, 5, 2],
10,171161500,142,500,2,3,6,0.01,6,0.05,2,1,0.0,[4, 6, 8, 0, 2, 7, 9, 1, 3, 5],
10,252901100,253,500,2,3,6,0.01,6,0.05,2,1,0.0,[6, 3, 0, 7, 1, 8, 5, 2, 4, 9],
10,140160000,147,500,2,3,6,0.01,6,0.05,2,1,0.0,[6, 2, 0, 7, 4, 8, 5, 9, 1, 3],
10,207290800,272,500,2,3,6,0.01,6,0.05,2,1,0.0,[5, 3, 8, 0, 2, 9, 6, 1, 7, 4],
10,201429700,272,500,2,3,6,0.01,6,0.05,2,1,0.0,[3, 8, 0, 4, 9, 1, 5, 7, 2, 6],
10,264257500,306,500,2,3,6,0.01,7,0.05,2,1,0.0,[6, 2, 5, 5, 0, 0, 8, 0, 1, 2],
10,7776200,3,500,2,3,6,0.01,7,0.05,2,1,0.0,[4, 4, 6, 8, 2, 7, 9, 1, 0, 0],
10,179913500,142,500,2,3,7,0.01,6,0.05,2,1,0.0,[4, 6, 8, 0, 2, 7, 9, 1, 3, 5],
10,259636400,230,500,2,3,7,0.01,6,0.05,2,1,0.0,[4, 2, 5, 8, 1, 3, 6, 9, 7, 0],
10,389094600,445,500,2,3,7,0.01,6,0.05,2,1,0.0,[5, 3, 8, 0, 2, 9, 6, 1, 7, 4],
10,184507500,259,500,2,3,7,0.01,6,0.05,2,1,0.0,[6, 0, 7, 4, 1, 6, 8, 2, 0, 8],
10,5838300,8,500,2,3,7,0.01,6,0.05,2,1,0.0,[3, 8, 0, 4, 9, 1, 5, 7, 2, 6],
10,103953900,65,500,2,3,8,0.01,6,0.05,2,1,0.0,[3, 7, 7, 4, 1, 1, 7, 7, 1, 3],
10,363143200,302,500,2,3,8,0.01,6,0.05,2,1,0.0,[4, 2, 5, 8, 1, 3, 6, 9, 7, 0],
10,15842300,18,500,2,3,8,0.01,6,0.05,2,1,0.0,[6, 3, 0, 7, 1, 8, 5, 2, 4, 9],
